1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.19,3783467.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.45,3784473.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.60,3785479.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.09,3786485.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.82,3787492.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.07,3788497.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.64,3789504.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.39,3790511.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.22,3791516.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,3792523.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3793529.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.75,3794535.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.23,3795542.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.37,3796548.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.67,3797554.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.04,3798560.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.81,3799567.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.14,3800572.00
1.88,2.47,1.86,1.96,2.27,2.46,2.22,2.11,1.51,3801579.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.57,3802586.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.10,3803591.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.82,3804598.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.07,3805604.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.62,3806610.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.44,3807617.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.17,3808623.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.79,3809629.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.03,3810635.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.70,3811642.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.33,3812647.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.25,3813654.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.74,3814661.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.01,3815666.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,3816673.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.23,3817679.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.36,3818685.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.68,3819692.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.03,3820698.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.80,3821704.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.17,3822710.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.46,3823717.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.61,3824722.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.08,3825729.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.82,3826736.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.09,3827741.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.60,3828748.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.45,3829754.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.18,3830760.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.77,3831767.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.01,3832773.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.76,3833780.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.20,3834785.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.46,3835792.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.56,3836798.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.13,3837804.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.79,3838811.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3839817.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.77,3840823.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.17,3841829.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.54,3842836.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.45,3843842.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.22,3844848.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.72,3845855.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.04,3846860.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.82,3847867.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.06,3848873.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.70,3849879.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.25,3850886.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.45,3851892.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.53,3852898.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.17,3853904.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.75,3854911.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.02,3855917.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.81,3856923.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.08,3857930.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.67,3858935.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.29,3859942.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.39,3860948.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.61,3861954.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.11,3862961.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.81,3863967.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.02,3864973.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.76,3865979.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.18,3866986.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.51,3867992.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.48,3868998.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.20,3870005.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.74,3871010.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3872017.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.81,3873024.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.08,3874029.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.67,3875036.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.29,3876042.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.40,3877048.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.59,3878054.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.14,3879061.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.78,3880067.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.02,3881073.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.79,3882080.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.11,3883085.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.62,3884092.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.36,3885099.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.31,3886104.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.66,3887111.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.09,3888117.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.83,3889123.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.04,3890129.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.72,3891136.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.24,3892142.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.42,3893148.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.60,3894155.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.11,3895160.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.81,3896167.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.03,3897174.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.74,3898179.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.21,3899186.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.46,3900192.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.56,3901198.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.13,3902204.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.79,3903211.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3904217.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,3905223.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.18,3906230.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.51,3907235.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.50,3908242.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.18,3909249.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.75,3910254.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.10,1.02,3911261.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.10,1.80,3912267.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.12,3913273.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.60,3914279.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.39,3915286.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.28,3916292.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.68,3917298.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.07,3918305.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.82,3919310.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.04,3920317.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.73,3921324.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.21,3922329.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.48,3923336.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.51,3924342.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.18,3925348.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.75,3926354.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3927361.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.80,3928367.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.10,3929373.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.61,3930380.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.38,3931385.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.26,3932392.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.71,3933399.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.04,3934404.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.10,1.82,3935411.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.09,3936417.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.63,3937423.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.38,3938429.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.26,3939436.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.72,3940442.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.03,3941448.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.81,3942455.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.10,3943460.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.62,3944467.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.37,3945474.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.29,3946479.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.69,3947486.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.06,3948492.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.83,3949498.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.06,3950504.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.68,3951511.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.29,3952517.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.37,3953523.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.62,3954530.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.10,3955535.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.80,3956542.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.02,3957549.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.76,3958554.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.16,3959561.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.57,3960567.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.40,3961573.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.28,3962579.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.67,3963586.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.09,3964592.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.82,3965598.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.02,3966605.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.77,3967610.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.10,1.14,3968617.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.59,3969624.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.36,3970629.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.10,1.33,3971636.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.63,3972642.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.11,3973648.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.78,3974654.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.01,3975661.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.80,3976667.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.08,3977673.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.67,3978680.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.25,3979685.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.47,3980692.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.48,3981699.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.23,3982704.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.69,3983711.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.08,3984717.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.81,3985723.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.01,3986729.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.79,3987736.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.09,3988742.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.66,3989748.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.26,3990755.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.10,1.45,3991760.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.50,3992767.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.21,3993774.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.71,3994779.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.07,3995786.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.82,3996792.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.03,3997798.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,3998804.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.16,3999811.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.57,4000817.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.39,4001823.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.29,4002830.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.66,4003835.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.09,4004842.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.81,4005849.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.02,4006854.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.78,4007861.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.14,4008867.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.59,4009873.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.36,4010880.00
1.88,2.47,1.86,1.96,2.27,2.46,2.22,2.11,1.33,4011886.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.64,4012892.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.11,4013898.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.80,4014905.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.02,4015910.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.79,4016917.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.11,4017924.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.64,4018929.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.32,4019936.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.38,4020942.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.60,4021948.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.14,4022955.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.77,4023961.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.02,4024967.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.81,4025973.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.08,4026980.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.68,4027985.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.25,4028992.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.47,4029999.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.50,4031004.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.22,4032011.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.71,4033017.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.07,4034023.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.82,4035030.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.03,4036036.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,4037042.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.17,4038048.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.56,4039055.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.40,4040060.00
1.88,2.47,1.86,1.96,2.28,2.46,2.22,2.11,1.29,4041067.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.66,4042074.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.09,4043079.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.83,4044086.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.03,4045092.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.76,4046098.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.17,4047105.00
1.88,2.48,1.85,1.95,2.27,2.46,2.22,2.11,1.55,4048111.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.10,1.43,4049117.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.10,1.25,4050123.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.71,4051130.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.06,4052135.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.82,4053142.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.05,4054149.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.71,4055154.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.25,4056161.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.43,4057167.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.58,4058173.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.14,4059180.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.79,4060186.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.02,4061192.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.78,4062198.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.16,4063205.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.54,4064210.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.47,4065217.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.20,4066224.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.75,4067229.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.01,4068236.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.77,4069242.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.13,4070248.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.55,4071255.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.47,4072261.00
1.88,2.47,1.86,1.95,2.27,2.46,2.21,2.10,1.21,4073267.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.76,4074273.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.02,4075280.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.78,4076285.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.17,4077292.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.52,4078299.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.52,4079304.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.16,4080311.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.79,4081317.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.03,4082323.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.76,4083330.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.20,4084336.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.47,4085342.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.56,4086348.00
1.88,2.47,1.86,1.95,2.28,2.46,2.22,2.11,1.14,4087355.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.80,4088360.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.02,4089367.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.75,4090374.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.20,4091379.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.47,4092386.00
1.88,2.48,1.86,1.96,2.27,2.46,2.22,2.11,1.56,4093392.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.13,4094398.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.81,4095405.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.02,4096411.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.74,4097417.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.23,4098423.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.43,4099430.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.60,4100435.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.10,4101442.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.83,4102449.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.04,4103454.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.72,4104461.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.26,4105467.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.40,4106473.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.10,1.62,4107480.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.10,1.09,4108486.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.83,4109492.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.05,4110498.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.70,4111505.00
1.88,2.48,1.86,1.96,2.28,2.46,2.22,2.11,1.30,4112510.00
1.88,2.48,1.86,1.95,2.28,2.46,2.22,2.11,1.34,4113517.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.66,4114524.00
1.88,2.47,1.86,1.95,2.27,2.46,2.22,2.11,1.07,4115529.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.83,4116536.00
1.88,2.48,1.86,1.95,2.27,2.46,2.22,2.11,1.07,4117542.00
