1.87,2.61,1.88,1.95,2.40,2.63,2.03,2.43,0.79,21604688.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.43,2.37,21605696.00
1.87,2.61,1.88,1.95,2.40,2.63,2.03,2.43,0.87,21606700.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.43,1.89,21607708.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,1.55,21608714.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,1.22,21609720.00
1.88,2.61,1.88,1.96,2.40,2.63,2.02,2.42,2.15,21610726.00
1.87,2.61,1.87,1.96,2.40,2.63,2.02,2.42,0.71,21611732.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,2.24,21612740.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,0.77,21613744.00
1.87,2.61,1.88,1.96,2.40,2.63,2.02,2.42,1.96,21614752.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,1.37,21615758.00
1.87,2.61,1.88,1.96,2.40,2.63,2.03,2.42,1.41,21616764.00
1.87,2.60,1.88,1.95,2.40,2.63,2.03,2.43,1.98,21617770.00
1.87,2.60,1.87,1.95,2.40,2.63,2.03,2.42,0.85,21618776.00
1.87,2.60,1.87,1.95,2.40,2.63,2.02,2.42,2.38,21619782.00
1.87,2.60,1.87,1.95,2.40,2.62,2.02,2.42,0.82,21620788.00
1.87,2.60,1.88,1.95,2.40,2.62,2.02,2.42,2.31,21621796.00
1.87,2.60,1.88,1.95,2.40,2.62,2.03,2.42,1.24,21622800.00
1.87,2.60,1.87,1.95,2.40,2.62,2.02,2.42,1.78,21623808.00
1.87,2.60,1.88,1.96,2.40,2.62,2.02,2.42,1.81,21624814.00
1.87,2.60,1.88,1.96,2.40,2.63,2.02,2.42,1.24,21625820.00
1.87,2.60,1.88,1.96,2.40,2.62,2.02,2.42,2.32,21626826.00
1.87,2.60,1.87,1.95,2.40,2.62,2.02,2.42,0.86,21627832.00
1.87,2.60,1.87,1.95,2.40,2.62,2.03,2.42,2.42,21628840.00
1.87,2.60,1.88,1.95,2.40,2.62,2.02,2.42,0.92,21629844.00
1.87,2.60,1.88,1.96,2.40,2.62,2.02,2.42,2.17,21630852.00
1.87,2.60,1.88,1.95,2.39,2.62,2.02,2.42,1.43,21631858.00
1.87,2.60,1.87,1.96,2.39,2.62,2.02,2.42,1.65,21632864.00
1.87,2.60,1.87,1.95,2.39,2.62,2.02,2.42,1.94,21633870.00
1.87,2.60,1.87,1.95,2.39,2.62,2.02,2.42,1.06,21634876.00
1.87,2.60,1.87,1.95,2.39,2.62,2.02,2.42,2.32,21635884.00
1.87,2.60,1.88,1.95,2.39,2.62,2.02,2.42,0.81,21636888.00
1.87,2.60,1.88,1.96,2.39,2.62,2.02,2.42,2.37,21637896.00
1.87,2.60,1.88,1.96,2.39,2.62,2.02,2.42,0.87,21638902.00
1.87,2.60,1.88,1.95,2.39,2.62,2.02,2.42,2.14,21639908.00
1.87,2.59,1.88,1.96,2.39,2.62,2.02,2.42,1.27,21640914.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.42,1.71,21641920.00
1.87,2.59,1.88,1.95,2.39,2.62,2.02,2.42,1.68,21642928.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.42,1.28,21643932.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.42,2.10,21644940.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.42,0.90,21645944.00
1.87,2.59,1.88,1.95,2.39,2.62,2.02,2.42,2.34,21646952.00
1.88,2.59,1.88,1.95,2.39,2.62,2.02,2.41,0.81,21647960.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.41,2.38,21648964.00
1.87,2.59,1.88,1.95,2.39,2.61,2.02,2.41,0.87,21649972.00
1.87,2.59,1.87,1.95,2.39,2.62,2.02,2.42,2.22,21650976.00
1.87,2.59,1.87,1.96,2.39,2.62,2.02,2.42,1.14,21651984.00
1.87,2.59,1.87,1.96,2.39,2.61,2.02,2.42,1.89,21652988.00
1.87,2.59,1.88,1.95,2.39,2.62,2.02,2.41,1.50,21653996.00
1.87,2.59,1.87,1.95,2.39,2.61,2.02,2.41,1.51,21655004.00
1.87,2.59,1.87,1.95,2.39,2.61,2.02,2.41,1.81,21656008.00
1.87,2.59,1.87,1.95,2.39,2.61,2.02,2.41,1.12,21657016.00
1.87,2.59,1.87,1.95,2.39,2.61,2.02,2.41,2.11,21658020.00
1.87,2.59,1.88,1.96,2.39,2.61,2.02,2.41,1.10,21659028.00
1.87,2.59,1.87,1.95,2.39,2.61,2.02,2.41,2.61,21660034.00
1.87,2.59,1.88,1.95,2.39,2.61,2.02,2.41,1.16,21661040.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,2.74,21662048.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,1.00,21663052.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,2.28,21664060.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,1.27,21665064.00
1.88,2.58,1.87,1.95,2.39,2.61,2.02,2.41,1.94,21666072.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,1.77,21667078.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,1.67,21668084.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,2.18,21669092.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,1.18,21670096.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,2.24,21671104.00
1.87,2.58,1.87,1.95,2.39,2.61,2.02,2.41,0.72,21672110.00
1.87,2.58,1.88,1.95,2.39,2.61,2.02,2.41,2.24,21673116.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,0.72,21674122.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,2.17,21675128.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,1.01,21676136.00
1.87,2.58,1.88,1.95,2.39,2.61,2.01,2.41,1.78,21677140.00
1.87,2.58,1.87,1.95,2.38,2.61,2.01,2.41,1.48,21678148.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,1.33,21679154.00
1.87,2.58,1.87,1.95,2.39,2.61,2.01,2.41,1.89,21680160.00
1.87,2.58,1.87,1.95,2.38,2.61,2.01,2.41,0.87,21681166.00
1.88,2.58,1.87,1.95,2.38,2.61,2.01,2.41,2.45,21682172.00
1.87,2.58,1.88,1.95,2.38,2.61,2.01,2.41,0.90,21683178.00
1.87,2.58,1.87,1.95,2.38,2.61,2.01,2.41,2.29,21684184.00
1.87,2.58,1.87,1.95,2.38,2.61,2.01,2.40,0.93,21685192.00
1.87,2.58,1.87,1.95,2.38,2.61,2.01,2.40,2.20,21686198.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.41,1.23,21687204.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,1.75,21688210.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,1.67,21689216.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,1.25,21690222.00
1.87,2.57,1.88,1.95,2.38,2.61,2.01,2.40,1.91,21691228.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.41,0.85,21692236.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,2.31,21693242.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,0.83,21694248.00
1.87,2.57,1.87,1.95,2.38,2.61,2.01,2.40,2.28,21695254.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,0.90,21696260.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,2.04,21697266.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.30,21698272.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.40,21699280.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.93,21700284.00
1.87,2.57,1.88,1.95,2.38,2.60,2.01,2.40,0.83,21701292.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,2.18,21702298.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,0.68,21703304.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,2.23,21704310.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,0.90,21705316.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.83,21706324.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.49,21707328.00
1.87,2.57,1.87,1.95,2.38,2.60,2.01,2.40,1.25,21708336.00
1.87,2.57,1.87,1.95,2.37,2.60,2.01,2.40,2.05,21709342.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,0.77,21710348.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,2.31,21711354.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,0.80,21712360.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,2.15,21713368.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,1.25,21714372.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,1.52,21715380.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.39,1.83,21716384.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.39,0.87,21717392.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,2.26,21718398.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,0.72,21719404.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,2.28,21720412.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.39,1.17,21721416.00
1.87,2.56,1.88,1.95,2.37,2.60,2.01,2.40,2.12,21722424.00
1.87,2.56,1.87,1.95,2.37,2.60,2.01,2.40,2.00,21723428.00
1.87,2.56,1.87,1.95,2.37,2.59,2.01,2.39,1.38,21724436.00
1.87,2.56,1.88,1.95,2.37,2.59,2.01,2.39,2.51,21725444.00
1.87,2.55,1.87,1.95,2.37,2.59,2.00,2.39,0.98,21726448.00
1.87,2.55,1.87,1.95,2.37,2.59,2.00,2.39,2.50,21727456.00
1.87,2.55,1.87,1.95,2.37,2.59,2.00,2.39,1.08,21728460.00
1.87,2.56,1.87,1.95,2.37,2.59,2.00,2.39,2.01,21729468.00
1.87,2.55,1.87,1.95,2.37,2.59,2.01,2.39,1.60,21730472.00
1.87,2.55,1.87,1.95,2.37,2.60,2.00,2.39,1.38,21731480.00
1.87,2.55,1.87,1.95,2.37,2.59,2.01,2.39,2.15,21732488.00
1.87,2.55,1.87,1.95,2.37,2.59,2.00,2.39,0.84,21733492.00
1.87,2.55,1.87,1.95,2.37,2.59,2.01,2.39,2.35,21734500.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,0.79,21735504.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,2.18,21736512.00
1.87,2.55,1.88,1.95,2.36,2.59,2.00,2.39,1.25,21737518.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,1.61,21738524.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,1.81,21739532.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,1.02,21740536.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,2.28,21741544.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,0.75,21742550.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,2.34,21743556.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,0.85,21744562.00
1.87,2.55,1.87,1.95,2.36,2.59,2.00,2.39,2.07,21745568.00
1.87,2.55,1.88,1.95,2.36,2.59,2.00,2.39,1.30,21746576.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,1.56,21747580.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,1.77,21748588.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,1.08,21749594.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,2.22,21750600.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,0.79,21751606.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,2.34,21752612.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,0.81,21753620.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,2.25,21754624.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,1.18,21755632.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,1.75,21756638.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,1.64,21757644.00
1.87,2.54,1.87,1.95,2.36,2.59,2.00,2.39,1.19,21758650.00
1.87,2.54,1.87,1.96,2.36,2.58,2.00,2.39,2.13,21759656.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,0.80,21760662.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,2.35,21761668.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,0.80,21762676.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,2.27,21763682.00
1.87,2.54,1.87,1.95,2.36,2.58,2.00,2.39,1.16,21764688.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,1.81,21765694.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,1.68,21766700.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,1.17,21767706.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,2.20,21768712.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,0.70,21769720.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,2.23,21770726.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,0.73,21771732.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,2.04,21772738.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,1.26,21773744.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,1.50,21774750.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,1.90,21775756.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,0.90,21776764.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.39,2.33,21777768.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,0.80,21778776.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,2.32,21779782.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,1.14,21780788.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,1.80,21781794.00
1.87,2.53,1.87,1.95,2.35,2.58,1.99,2.38,1.73,21782800.00
1.87,2.52,1.87,1.95,2.35,2.58,1.99,2.38,1.18,21783808.00
1.87,2.53,1.87,1.95,2.35,2.58,2.00,2.38,2.30,21784812.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,0.83,21785820.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,2.38,21786826.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,0.94,21787832.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,1.97,21788838.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,1.54,21789844.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,1.34,21790852.00
1.87,2.52,1.87,1.95,2.35,2.58,2.00,2.38,2.15,21791856.00
1.87,2.52,1.87,1.95,2.35,2.57,2.00,2.38,0.84,21792864.00
1.87,2.52,1.87,1.95,2.35,2.57,2.00,2.38,2.38,21793870.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,0.87,21794876.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,2.06,21795884.00
1.87,2.52,1.87,1.95,2.34,2.57,1.99,2.38,1.49,21796888.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,1.33,21797896.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,2.20,21798900.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,0.81,21799908.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,2.36,21800914.00
1.87,2.52,1.87,1.95,2.35,2.57,1.99,2.38,1.00,21801920.00
1.87,2.51,1.87,1.95,2.35,2.57,1.99,2.38,1.81,21802928.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.38,1.75,21803932.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.38,1.01,21804940.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.38,2.31,21805944.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.38,0.77,21806952.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.38,2.20,21807960.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,1.35,21808964.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,1.46,21809972.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,2.16,21810976.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,0.80,21811984.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,2.36,21812988.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,1.00,21813996.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,1.71,21815004.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,1.81,21816008.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,0.87,21817016.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,2.32,21818020.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,0.79,21819028.00
1.87,2.51,1.87,1.95,2.34,2.57,1.99,2.37,2.00,21820034.00
1.87,2.51,1.87,1.95,2.34,2.56,1.99,2.37,1.54,21821040.00
1.87,2.50,1.87,1.95,2.34,2.57,1.99,2.37,1.19,21822048.00
1.87,2.50,1.87,1.95,2.34,2.57,1.99,2.37,2.26,21823052.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,0.78,21824060.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,2.24,21825064.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,1.24,21826072.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,1.44,21827078.00
1.87,2.50,1.87,1.95,2.34,2.57,1.99,2.37,2.10,21828084.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,0.76,21829092.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,2.30,21830096.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,1.04,21831104.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,1.62,21832110.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.87,21833116.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,0.82,21834122.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,2.35,21835128.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,0.85,21836136.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.95,21837142.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.60,21838148.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.36,1.14,21839154.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.36,2.27,21840160.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.36,0.85,21841166.00
1.87,2.50,1.87,1.95,2.34,2.56,1.99,2.37,2.30,21842172.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.52,21843180.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.85,21844186.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,2.50,21845192.00
1.87,2.50,1.87,1.95,2.33,2.56,1.99,2.37,1.19,21846198.00
1.87,2.49,1.87,1.95,2.33,2.56,1.99,2.36,2.66,21847204.00
1.87,2.49,1.87,1.95,2.33,2.56,1.99,2.36,1.17,21848210.00
1.87,2.49,1.87,1.95,2.33,2.56,1.99,2.36,1.85,21849216.00
1.87,2.49,1.87,1.95,2.33,2.56,1.99,2.36,1.89,21850224.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,0.96,21851230.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,2.42,21852236.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,0.85,21853242.00
1.87,2.49,1.87,1.95,2.33,2.55,1.98,2.36,2.13,21854248.00
1.87,2.49,1.87,1.95,2.33,2.55,1.98,2.36,1.46,21855254.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,1.27,21856260.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,2.11,21857268.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,0.49,21858274.00
1.86,2.48,1.87,1.94,2.33,2.55,1.98,2.36,1.56,21859280.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,1.13,21860286.00
1.87,2.49,1.88,1.95,2.33,2.56,1.99,2.37,2.19,21861292.00
1.88,2.49,1.88,1.96,2.34,2.56,1.99,2.37,4.31,21862300.00
1.87,2.49,1.88,1.95,2.33,2.56,1.99,2.37,3.48,21863304.00
1.87,2.49,1.87,1.95,2.33,2.55,1.99,2.36,4.70,21864312.00
1.87,2.49,1.87,1.95,2.33,2.55,1.98,2.36,3.23,21865318.00
1.87,2.49,1.87,1.95,2.33,2.55,1.98,2.36,3.75,21866324.00
1.87,2.48,1.87,1.95,2.33,2.55,1.99,2.36,2.73,21867330.00
1.87,2.48,1.87,1.95,2.33,2.55,1.98,2.36,2.56,21868336.00
1.87,2.48,1.87,1.95,2.33,2.55,1.98,2.36,2.85,21869344.00
1.87,2.48,1.87,1.95,2.33,2.55,1.99,2.36,1.34,21870348.00
1.87,2.48,1.87,1.95,2.33,2.55,1.99,2.36,2.73,21871356.00
1.87,2.48,1.87,1.95,2.33,2.55,1.99,2.36,1.08,21872362.00
1.87,2.48,1.87,1.95,2.33,2.55,1.98,2.36,2.01,21873368.00
1.87,2.48,1.87,1.95,2.33,2.55,1.98,2.36,1.55,21874374.00
1.87,2.48,1.87,1.95,2.33,2.55,1.98,2.36,1.14,21875380.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.36,2.12,21876388.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.36,0.62,21877392.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.36,2.12,21878400.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.36,0.87,21879406.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.35,1.51,21880412.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.35,1.43,21881418.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.35,0.81,21882424.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.35,2.00,21883432.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.36,0.51,21884436.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.35,2.06,21885444.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.35,0.74,21886450.00
1.87,2.48,1.87,1.95,2.33,2.54,1.98,2.35,1.63,21887456.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.35,1.50,21888462.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.36,0.94,21889468.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.35,2.10,21890476.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,0.66,21891480.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.29,21892488.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,0.75,21893494.00
1.87,2.48,1.87,1.95,2.32,2.54,1.98,2.35,2.08,21894500.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,1.69,21895506.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,1.34,21896512.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.27,21897520.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,0.95,21898524.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.55,21899532.00
1.87,2.47,1.87,1.95,2.33,2.54,1.98,2.35,1.30,21900538.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.61,21901544.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.18,21902552.00
1.87,2.47,1.87,1.95,2.32,2.54,1.98,2.35,2.02,21903556.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,2.68,21904564.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.23,21905568.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,2.78,21906576.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.22,21907582.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,2.30,21908588.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.49,21909596.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.35,21910600.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.33,21911608.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,0.40,21912612.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.81,21913620.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,0.39,21914628.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.96,21915632.00
1.87,2.46,1.87,1.95,2.32,2.53,1.98,2.34,0.35,21916640.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,1.80,21917644.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.35,2.00,21918652.00
1.87,2.46,1.87,1.95,2.32,2.53,1.98,2.35,1.59,21919656.00
1.87,2.46,1.87,1.95,2.32,2.53,1.98,2.35,2.74,21920664.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.10,21921672.00
1.87,2.46,1.87,1.95,2.32,2.53,1.98,2.34,2.57,21922676.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.03,21923684.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.87,21924688.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.79,21925696.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,2.17,21926704.00
1.87,2.47,1.87,1.95,2.32,2.53,1.98,2.34,3.68,21927708.00
1.87,2.46,1.87,1.95,2.32,2.53,1.98,2.34,2.31,21928716.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,3.49,21929720.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.54,21930728.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,2.73,21931734.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.47,21932740.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.76,21933748.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.83,21934752.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,1.13,21935760.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,2.19,21936764.00
1.87,2.46,1.87,1.95,2.32,2.52,1.98,2.34,0.70,21937772.00
1.87,2.46,1.87,1.95,2.32,2.52,1.97,2.34,2.22,21938778.00
